,timestamp,step,loss,val_loss,reconstruction_loss,val_reconstruction_loss,kl_loss,val_kl_loss,insert_loss,val_insert_loss
22,2022-10-15 02:29:46.641,22,1.5502572059631348,1.7248365879058838,0.8897402882575989,0.7833998799324036,159.97132873535156,160.94143676757812,0.4998522996902466,0.5275065898895264
23,2022-10-15 02:31:11.293,23,1.5399665832519531,2.4468889236450195,0.8689769506454468,0.7790728807449341,160.00070190429688,161.66781616210938,0.484836220741272,0.5261157751083374
24,2022-10-15 02:32:34.222,24,1.425602912902832,1.2589077949523926,0.8376563787460327,0.7540860772132874,160.0008087158203,159.49517822265625,0.4657623767852783,0.4928768575191498
25,2022-10-15 02:33:57.213,25,1.4386999607086182,1.1205050945281982,0.8206472992897034,0.7502352595329285,159.97914123535156,160.37026977539062,0.4544330835342407,0.5011932253837585
26,2022-10-15 02:35:20.806,26,1.3904575109481812,1.6987104415893555,0.8019776940345764,0.735896110534668,159.99810791015625,160.9628143310547,0.443136990070343,0.5002309083938599
27,2022-10-15 02:36:45.900,27,1.419799566268921,1.2696201801300049,0.7939931154251099,0.7202732563018799,160.00685119628906,159.45065307617188,0.43823957443237305,0.47936680912971497
28,2022-10-15 02:38:10.326,28,1.3409227132797241,0.7467101812362671,0.7716654539108276,0.7228301763534546,159.9725799560547,160.0238800048828,0.4245869219303131,0.4767512381076813
29,2022-10-15 02:39:32.991,29,1.3327860832214355,1.1930406093597412,0.7609984278678894,0.6372392177581787,159.9974822998047,160.55580139160156,0.4181617200374603,0.4358765482902527
30,2022-10-15 02:40:55.837,30,1.2666590213775635,1.3465989828109741,0.7397009134292603,0.6609452962875366,160.01625061035156,160.68565368652344,0.40549466013908386,0.4462486505508423
31,2022-10-15 02:42:19.448,31,1.3091095685958862,1.1547789573669434,0.7351633310317993,0.7132810950279236,159.98489379882812,159.55850219726562,0.40219518542289734,0.479859858751297
32,2022-10-15 02:43:44.447,32,1.2324159145355225,1.6857054233551025,0.7213331460952759,0.6640989184379578,159.99781799316406,161.0216064453125,0.3954775035381317,0.44918450713157654
33,2022-10-15 02:45:10.117,33,1.2249479293823242,2.006495475769043,0.7076871395111084,0.6448011994361877,160.00439453125,161.3616943359375,0.386902779340744,0.4308921694755554
34,2022-10-15 02:46:35.670,34,1.2070187330245972,1.4978115558624268,0.6961449384689331,0.592919647693634,159.99868774414062,160.90489196777344,0.38034501671791077,0.4028739035129547
35,2022-10-15 02:48:01.220,35,1.1699697971343994,1.9238938093185425,0.6808515787124634,0.6684921979904175,159.99684143066406,161.25540161132812,0.3710115849971771,0.4503106474876404
36,2022-10-15 02:49:26.795,36,1.1474268436431885,1.927674651145935,0.6719505190849304,0.6008924245834351,160.01202392578125,158.6732177734375,0.3662645220756531,0.40872570872306824
37,2022-10-15 02:50:52.557,37,1.1403785943984985,1.3075088262557983,0.6614504456520081,0.5872482061386108,159.99380493164062,160.7202606201172,0.3595966696739197,0.39691272377967834
38,2022-10-15 02:52:18.145,38,1.1160298585891724,0.9829064011573792,0.6518844962120056,0.6055260300636292,160.0030517578125,159.62261962890625,0.35357362031936646,0.40954843163490295
39,2022-10-15 02:53:43.575,39,1.1238194704055786,0.6761935949325562,0.6463654041290283,0.5815280675888062,160.00738525390625,159.90533447265625,0.35015419125556946,0.4011949598789215
40,2022-10-15 02:55:09.159,40,1.063277006149292,1.4483158588409424,0.6327967643737793,0.5566074252128601,159.9965057373047,160.89170837402344,0.3424762785434723,0.37889549136161804
41,2022-10-15 02:56:34.753,41,1.0476385354995728,0.9497385621070862,0.6229439377784729,0.5544138550758362,159.99256896972656,160.39532470703125,0.3364638090133667,0.3739596903324127
42,2022-10-15 02:58:00.393,42,1.0753962993621826,0.9811974763870239,0.6205906867980957,0.5647546052932739,160.00625610351562,160.41644287109375,0.33507585525512695,0.3850845992565155
43,2022-10-15 02:59:26.043,43,1.0396186113357544,1.3298673629760742,0.611079216003418,0.552187979221344,159.99717712402344,160.77767944335938,0.33003127574920654,0.3832283914089203
44,2022-10-15 03:00:51.840,44,1.038802146911621,0.5980818867683411,0.6046989560127258,0.5236189961433411,159.99461364746094,159.925537109375,0.3262929618358612,0.35773971676826477
45,2022-10-15 03:02:17.781,45,1.0109963417053223,1.1550524234771729,0.5948159098625183,0.5719531178474426,159.9906005859375,160.58309936523438,0.3206217288970947,0.3838672339916229
46,2022-10-15 03:03:43.449,46,1.0258008241653442,0.7134034037590027,0.593144416809082,0.5777527689933777,160.0017852783203,159.86434936523438,0.3194621205329895,0.3875702917575836
47,2022-10-15 03:05:08.947,47,0.9878368377685547,1.6850214004516602,0.579528272151947,0.5334711074829102,160.00912475585938,161.15155029296875,0.31215527653694153,0.35684260725975037
48,2022-10-15 03:06:34.713,48,0.9647926688194275,0.9561148285865784,0.5723457336425781,0.49998384714126587,159.9903564453125,160.4561309814453,0.3074880838394165,0.3403681516647339
49,2022-10-15 03:08:00.110,49,0.9531800746917725,1.3828861713409424,0.5656707286834717,0.5021793246269226,160.00189208984375,160.88070678710938,0.30318132042884827,0.3350704610347748
50,2022-10-15 03:09:25.748,50,0.9540998935699463,1.6943328380584717,0.5603340864181519,0.5230529308319092,159.98533630371094,161.17127990722656,0.3002919554710388,0.3502424955368042
51,2022-10-15 03:10:51.507,51,0.9234024882316589,0.9301397800445557,0.5521622896194458,0.47460389137268066,160.01547241210938,159.54446411132812,0.295871376991272,0.32101574540138245
52,2022-10-15 03:12:17.251,52,0.9293116331100464,0.7945910692214966,0.5483973622322083,0.4599658250808716,159.9916534423828,159.66537475585938,0.2938375174999237,0.3114266097545624
53,2022-10-15 03:13:42.086,53,0.8906809091567993,0.6902942657470703,0.539297878742218,0.4619159698486328,159.9922332763672,159.77162170410156,0.28843924403190613,0.3050871789455414
54,2022-10-15 03:15:04.568,54,0.8662234544754028,1.3359413146972656,0.5329574346542358,0.48283761739730835,159.99465942382812,160.8531036376953,0.28504708409309387,0.3203091025352478
55,2022-10-15 03:16:27.425,55,0.8865296244621277,1.639606237411499,0.5297635793685913,0.4777715802192688,159.9947967529297,161.16183471679688,0.28334251046180725,0.32046008110046387
56,2022-10-15 03:17:51.069,56,0.8664930462837219,1.4863591194152832,0.5243974924087524,0.4685673713684082,160.00021362304688,161.01779174804688,0.2803789973258972,0.31429553031921387
57,2022-10-15 03:19:15.961,57,0.8707488179206848,1.8458311557769775,0.5205122828483582,0.49875473976135254,159.9899139404297,161.34707641601562,0.27868103981018066,0.3298214375972748
58,2022-10-15 03:20:41.540,58,0.8647873401641846,1.3301738500595093,0.5144458413124084,0.4789775609970093,159.99217224121094,160.8511962890625,0.27492424845695496,0.3181288540363312
59,2022-10-15 03:22:06.846,59,0.8401321768760681,1.040015697479248,0.5103493928909302,0.44750165939331055,159.99459838867188,159.40748596191406,0.2726759910583496,0.29955369234085083
60,2022-10-15 03:23:32.368,60,0.849082887172699,0.7902726531028748,0.5079953074455261,0.42848676443099976,159.99717712402344,160.36178588867188,0.27166980504989624,0.2865524888038635
61,2022-10-15 03:24:57.861,61,0.8213139772415161,0.8908331394195557,0.5020503401756287,0.43744874000549316,160.0005340576172,159.54661560058594,0.26827314496040344,0.29141926765441895
62,2022-10-15 03:26:23.498,62,0.8376597762107849,1.4354774951934814,0.4995397925376892,0.43779683113098145,159.99124145507812,159.0023193359375,0.2676391899585724,0.28952378034591675
63,2022-10-15 03:27:48.970,63,0.8060653805732727,1.7890377044677734,0.501179039478302,0.6377925872802734,159.98846435546875,161.1512451171875,0.26901647448539734,0.39722585678100586
64,2022-10-15 03:29:14.841,64,0.834032416343689,0.7083428502082825,0.4844437539577484,0.41282588243484497,160.00880432128906,159.70448303222656,0.257966011762619,0.2747017741203308
65,2022-10-15 03:30:40.699,65,0.7954463958740234,1.5764573812484741,0.48574838042259216,0.4451707899570465,160.00022888183594,161.13128662109375,0.25930115580558777,0.2936479449272156
66,2022-10-15 03:32:06.589,66,0.7891058325767517,0.9682953357696533,0.482547402381897,0.4269134998321533,160.00009155273438,160.5413818359375,0.25688666105270386,0.28263798356056213
67,2022-10-15 03:33:32.459,67,0.8196311593055725,2.0469510555267334,0.4841090142726898,0.419295996427536,159.99456787109375,161.62765502929688,0.2591565251350403,0.2795991897583008
68,2022-10-15 03:34:58.429,68,0.7927498817443848,0.8688534498214722,0.47439083456993103,0.41763579845428467,159.9967498779297,160.4512176513672,0.25287607312202454,0.27191343903541565
69,2022-10-15 03:36:24.594,69,0.7791478633880615,0.4662112593650818,0.472407728433609,0.4111117720603943,160.00257873535156,159.9449005126953,0.25255343317985535,0.27885428071022034
70,2022-10-15 03:37:50.855,70,0.7720251083374023,1.5675654411315918,0.4673890471458435,0.4098353683948517,160.00315856933594,158.84226989746094,0.24997523427009583,0.2722080945968628
71,2022-10-15 03:39:17.186,71,0.7671063542366028,0.6238438487052917,0.4650621712207794,0.39665573835372925,160.0038604736328,159.77281188964844,0.2496730387210846,0.26268213987350464
72,2022-10-15 03:40:43.469,72,0.756360650062561,0.4669664800167084,0.4637506604194641,0.3989733159542084,160.00387573242188,160.0679931640625,0.24949966371059418,0.26743003726005554
73,2022-10-15 03:42:09.612,73,0.7782872319221497,0.6108748316764832,0.46378323435783386,0.37576740980148315,160.00057983398438,160.235107421875,0.24934960901737213,0.2552778124809265
74,2022-10-15 03:43:35.596,74,0.7606171369552612,0.4162663221359253,0.4530896246433258,0.4091099500656128,160.0001678466797,159.9928436279297,0.24172411859035492,0.27101409435272217
75,2022-10-15 03:45:01.714,75,0.7582764625549316,0.7094071507453918,0.45784449577331543,0.38674479722976685,159.99864196777344,160.32266235351562,0.24631518125534058,0.2570689618587494
76,2022-10-15 03:46:27.652,76,0.7398649454116821,0.6882978677749634,0.4463026821613312,0.3917127549648285,159.99807739257812,159.7034149169922,0.23810704052448273,0.258940190076828
77,2022-10-15 03:47:50.876,77,0.7396910786628723,0.979356050491333,0.447480171918869,0.3932812511920929,160.0022735595703,159.41392517089844,0.239191934466362,0.2607719600200653
78,2022-10-15 03:49:13.516,78,0.7401629686355591,0.6371800899505615,0.446354478597641,0.3761022090911865,160.00595092773438,159.73892211914062,0.23949387669563293,0.25191226601600647
79,2022-10-15 03:50:36.045,79,0.7525838017463684,1.7574176788330078,0.4448763430118561,0.39180177450180054,159.9948272705078,158.63438415527344,0.23908796906471252,0.2644486129283905
80,2022-10-15 03:51:58.918,80,0.7450180649757385,0.5638128519058228,0.4409903585910797,0.38563600182533264,159.99363708496094,160.1781768798828,0.23507773876190186,0.2629382312297821
81,2022-10-15 03:53:21.726,81,0.7157993912696838,0.5927281379699707,0.4381812810897827,0.3979344666004181,159.99362182617188,160.19479370117188,0.23499475419521332,0.2604597210884094
82,2022-10-15 03:54:45.484,82,0.7292759418487549,0.923996090888977,0.4357641637325287,0.38635262846946716,160.0064697265625,159.4623565673828,0.23268021643161774,0.26006802916526794
83,2022-10-15 03:56:09.774,83,0.7348796129226685,1.454373836517334,0.4372130334377289,0.38673168420791626,159.99871826171875,158.93235778808594,0.23582716286182404,0.2651810944080353
84,2022-10-15 03:56:09.952,84,0.7782872319221497,0.6108748316764832,0.46378323435783386,0.37576740980148315,160.00057983398438,160.235107421875,0.24934960901737213,0.2552778124809265
