,timestamp,step,loss,val_loss,reconstruction_loss,val_reconstruction_loss,kl_loss,val_kl_loss,insert_loss,val_insert_loss
49,2022-10-15 05:06:42.758,49,0.7957636713981628,1.29709792137146,0.5549708008766174,0.509652853012085,80.00096130371094,79.21255493164062,0.31609079241752625,0.3228560984134674
50,2022-10-15 05:08:05.799,50,0.7746396064758301,0.7243679761886597,0.5476136207580566,0.4909924268722534,80.00076293945312,80.2333755493164,0.31181639432907104,0.3134251832962036
51,2022-10-15 05:09:30.267,51,0.7493031620979309,0.55517578125,0.5407823920249939,0.49982455372810364,79.99578857421875,80.05535125732422,0.3079259693622589,0.3192749321460724
52,2022-10-15 05:10:55.708,52,0.7708033919334412,0.9207401275634766,0.538943886756897,0.4994449317455292,79.99594116210938,80.42129516601562,0.30669406056404114,0.3131813406944275
53,2022-10-15 05:12:20.993,53,0.7491281032562256,0.48865029215812683,0.5317713618278503,0.4817151725292206,80.00102233886719,80.0069351196289,0.30258163809776306,0.30129966139793396
54,2022-10-15 05:13:46.515,54,0.7417614459991455,0.5119589567184448,0.5277442932128906,0.4760015904903412,80.00140380859375,79.96404266357422,0.30034399032592773,0.29924121499061584
55,2022-10-15 05:15:12.169,55,0.741400420665741,0.5946732759475708,0.5240110158920288,0.4763871431350708,79.99586486816406,79.8817138671875,0.29803621768951416,0.298683762550354
56,2022-10-15 05:16:37.826,56,0.7400556802749634,0.7472453117370605,0.5197319984436035,0.4670862853527069,79.99870300292969,79.71984100341797,0.2959696054458618,0.29871588945388794
57,2022-10-15 05:18:03.427,57,0.7339987754821777,0.7909625172615051,0.5156640410423279,0.4767840504646301,79.9998779296875,79.68582153320312,0.2929557263851166,0.30095288157463074
58,2022-10-15 05:19:28.977,58,0.7107297778129578,0.910869836807251,0.5092307329177856,0.4646646976470947,80.00221252441406,80.44620513916016,0.28939202427864075,0.29364916682243347
59,2022-10-15 05:20:54.606,59,0.7346999049186707,0.7778917551040649,0.5104408264160156,0.45530572533607483,79.9984359741211,79.67741394042969,0.2901175916194916,0.28519758582115173
60,2022-10-15 05:22:20.171,60,0.7074386477470398,1.4013971090316772,0.5002576112747192,0.462302565574646,79.9912338256836,79.06090545654297,0.2840927243232727,0.28853583335876465
61,2022-10-15 05:23:45.706,61,0.6925804615020752,0.8693224191665649,0.49705132842063904,0.44459405541419983,79.99890899658203,79.57527160644531,0.28234559297561646,0.2842980921268463
62,2022-10-15 05:25:11.256,62,0.6977369785308838,0.7780451774597168,0.49459394812583923,0.4489283859729767,79.99988555908203,80.32911682128906,0.28089603781700134,0.27955198287963867
63,2022-10-15 05:26:36.748,63,0.6797037124633789,0.5928651094436646,0.48982033133506775,0.4404221773147583,79.99392700195312,80.1524429321289,0.27809271216392517,0.27426016330718994
64,2022-10-15 05:28:01.880,64,0.6762368083000183,0.7853744626045227,0.48621976375579834,0.4493301510810852,79.99830627441406,80.33604431152344,0.2759358584880829,0.28173699975013733
65,2022-10-15 05:29:27.355,65,0.6842150688171387,0.4472074806690216,0.48448044061660767,0.44288161396980286,80.00167083740234,80.00432586669922,0.2749171257019043,0.2739502191543579
66,2022-10-15 05:30:52.805,66,0.6749452948570251,0.739852786064148,0.4797940254211426,0.4489516317844391,79.99729919433594,80.29090118408203,0.2722320854663849,0.27866247296333313
67,2022-10-15 05:32:18.280,67,0.6516903638839722,0.5743916034698486,0.47512951493263245,0.44969674944877625,79.99641418457031,80.12469482421875,0.269428551197052,0.28193897008895874
68,2022-10-15 05:33:43.202,68,0.6667948365211487,0.8074719905853271,0.4735393822193146,0.4366147816181183,80.00597381591797,80.37085723876953,0.2688455283641815,0.27235713601112366
69,2022-10-15 05:35:05.770,69,0.6535214781761169,1.1031067371368408,0.4696870744228363,0.4353286623954773,80.00419616699219,80.66777801513672,0.2660668194293976,0.27544304728507996
70,2022-10-15 05:36:28.353,70,0.6377180218696594,0.5654258728027344,0.46543896198272705,0.41456982493400574,79.99940490722656,79.8491439819336,0.2639195919036865,0.26473793387413025
71,2022-10-15 05:37:50.632,71,0.6469274163246155,0.44552987813949585,0.46273571252822876,0.41969674825668335,80.00408935546875,79.97416687011719,0.26196223497390747,0.263323038816452
72,2022-10-15 05:39:12.970,72,0.6512461304664612,0.6251107454299927,0.4613364636898041,0.42220696806907654,79.99778747558594,80.2029037475586,0.26099443435668945,0.2655963599681854
73,2022-10-15 05:40:35.186,73,0.6275901198387146,0.995356023311615,0.45673590898513794,0.41945880651474,79.99925994873047,80.57589721679688,0.2582499384880066,0.2663151025772095
74,2022-10-15 05:41:57.335,74,0.6284288167953491,0.9592981338500977,0.45484012365341187,0.39975836873054504,80.00209045410156,79.44046020507812,0.25770631432533264,0.25435954332351685
75,2022-10-15 05:43:19.758,75,0.6214537620544434,0.9617549777030945,0.45034024119377136,0.39405936002731323,79.99951171875,79.43230438232422,0.2543707489967346,0.24996456503868103
76,2022-10-15 05:44:42.722,76,0.6306167840957642,0.636743426322937,0.45232895016670227,0.40898314118385315,80.00174713134766,80.2277603149414,0.25624150037765503,0.26067692041397095
77,2022-10-15 05:46:07.075,77,0.6097484230995178,0.787948727607727,0.4414975047111511,0.40960702300071716,79.99886322021484,79.62165832519531,0.24921506643295288,0.26033955812454224
78,2022-10-15 05:47:32.528,78,0.6124241948127747,0.5693734884262085,0.44186142086982727,0.384818434715271,79.99946594238281,79.81544494628906,0.24951690435409546,0.24664145708084106
79,2022-10-15 05:48:55.899,79,0.6031830310821533,0.6142610311508179,0.43981635570526123,0.39816606044769287,79.99954223632812,79.78390502929688,0.2489941567182541,0.24956804513931274
80,2022-10-15 05:50:18.450,80,0.5977452993392944,0.5222413539886475,0.4355490803718567,0.39624956250190735,80.00444030761719,79.87400817871094,0.2459983080625534,0.2517041563987732
81,2022-10-15 05:51:40.924,81,0.579143226146698,0.7575254440307617,0.4334484040737152,0.38786599040031433,79.99417877197266,80.36965942382812,0.24524825811386108,0.24817126989364624
82,2022-10-15 05:53:03.223,82,0.5859998464584351,0.7329765558242798,0.4299088716506958,0.3835808038711548,80.00279235839844,80.34939575195312,0.24284681677818298,0.24363934993743896
83,2022-10-15 05:54:25.709,83,0.5778299570083618,0.763542652130127,0.4286873936653137,0.3877873122692108,80.00115966796875,79.6242446899414,0.24230720102787018,0.24577121436595917
84,2022-10-15 05:55:48.662,84,0.594487190246582,0.6500783562660217,0.42769742012023926,0.3923802971839905,79.9977798461914,79.74230194091797,0.2416868805885315,0.2517533600330353
85,2022-10-15 05:57:12.853,85,0.595251739025116,0.7305063009262085,0.4288012385368347,0.37203919887542725,79.99954223632812,80.35846710205078,0.24266718327999115,0.24000772833824158
86,2022-10-15 05:58:35.522,86,0.5763707160949707,0.7762738466262817,0.41933462023735046,0.37933167815208435,80.00352478027344,79.60305786132812,0.23675452172756195,0.24092154204845428
87,2022-10-15 05:59:58.178,87,0.587679922580719,0.38619816303253174,0.42116013169288635,0.375127911567688,79.99659729003906,79.98892974853516,0.237856924533844,0.2424236238002777
88,2022-10-15 06:01:21.326,88,0.5844712257385254,0.5222036242485046,0.41925832629203796,0.37410181760787964,80.00202941894531,79.85189819335938,0.23671367764472961,0.23607608675956726
89,2022-10-15 06:02:46.153,89,0.5725390315055847,0.931650698184967,0.4197153151035309,0.37534576654434204,79.99903869628906,80.55630493164062,0.23739326000213623,0.2431759089231491
90,2022-10-15 06:04:11.876,90,0.562439501285553,0.6715248823165894,0.41124436259269714,0.3783195912837982,79.99716186523438,79.70679473876953,0.23209349811077118,0.24320314824581146
91,2022-10-15 06:05:38.007,91,0.5725077986717224,1.0467301607131958,0.41262587904930115,0.47839370369911194,80.00291442871094,80.5683364868164,0.23306672275066376,0.3422277867794037
92,2022-10-15 06:07:03.900,92,0.5605672597885132,0.7900503873825073,0.4112609326839447,0.3809927701950073,80.00138092041016,79.5909423828125,0.2327965646982193,0.24324455857276917
93,2022-10-15 06:08:30.125,93,0.5533666014671326,0.7833266258239746,0.40742605924606323,0.382203608751297,80.00724029541016,79.598876953125,0.23042960464954376,0.24170264601707458
94,2022-10-15 06:09:56.076,94,0.55060213804245,0.5070017576217651,0.40595000982284546,0.376981645822525,79.99343872070312,80.13002014160156,0.22951026260852814,0.23700496554374695
95,2022-10-15 06:11:21.777,95,0.5470378994941711,0.5886725187301636,0.4036581218242645,0.3746451437473297,80.00265502929688,80.21402740478516,0.2280907779932022,0.23648551106452942
96,2022-10-15 06:11:21.949,96,0.595251739025116,0.7305063009262085,0.4288012385368347,0.37203919887542725,79.99954223632812,80.35846710205078,0.24266718327999115,0.24000772833824158
